10,0,10,2,5,0,0,0,0,0,7,7,2,0,7,0,0,0,0,0,0,2,0
6,0,6,2,2,0,0,0,0,0,1,4,2,0,2,0,0,0,0,0,0,1,0
41,0,18,1,0,19,6,0,0,0,12,1,1,0,0,0,0,0,0,0,0,0,0
13,0,13,3,1,0,0,0,0,0,7,4,3,3,0,0,0,0,0,0,0,1,0
7,0,7,3,2,0,0,0,0,0,3,5,3,0,2,0,0,0,0,0,0,0,0
7,0,7,3,2,0,0,0,0,0,3,5,3,0,2,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
56,0,56,10,10,0,0,0,0,0,36,17,9,0,8,0,0,0,0,0,0,2,0
13,0,13,3,2,0,0,0,0,0,6,5,3,0,2,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,4,0,0,0,0,0,0,6,4,4,0,0,0,0,0,0,0,0,0,0
11,0,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
37,0,37,4,15,0,0,0,0,0,24,21,3,0,18,0,0,0,0,0,0,2,0
10,0,10,4,3,0,0,0,0,0,3,6,3,0,3,0,0,0,0,0,0,1,0
8,0,0,0,0,7,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7,0,7,4,3,0,0,0,0,0,3,6,4,0,2,0,0,0,0,0,0,0,0
25,0,25,2,1,0,0,0,0,0,12,2,1,0,1,0,0,0,0,0,0,1,0
10,0,10,2,6,0,0,0,0,0,4,8,2,0,6,0,0,0,0,0,0,1,0
11,0,11,2,0,0,0,0,0,0,7,2,2,0,0,0,0,0,0,0,0,0,0
40,0,40,4,7,0,0,0,0,0,18,9,4,0,5,0,0,0,0,0,0,1,0
41,0,41,8,0,0,0,0,0,0,20,8,8,0,0,0,0,0,0,0,0,0,0
14,0,14,2,0,0,0,0,0,0,9,2,2,0,0,0,0,0,0,0,0,0,0
38,0,22,9,1,12,4,0,0,0,15,11,10,0,1,0,0,0,0,0,0,1,0
37,0,21,2,0,12,4,0,0,0,14,2,2,0,0,0,0,0,0,0,0,0,0
41,0,41,9,23,0,0,0,0,0,23,30,10,0,20,0,0,0,0,0,0,1,0
13,0,13,1,1,0,0,0,0,0,5,2,1,0,1,0,0,0,0,0,0,1,0
20,0,20,2,2,0,0,0,0,0,10,3,2,0,1,0,0,0,0,0,0,1,0
9,0,9,3,2,0,0,0,0,0,4,5,3,0,2,0,0,0,0,0,0,0,0
68,0,68,11,25,0,0,0,0,0,31,38,11,0,28,0,0,0,0,0,0,2,0
32,0,32,8,0,0,0,0,0,0,23,7,7,0,0,0,0,0,0,0,0,0,0
11,0,11,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
8,0,8,2,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0
13,0,13,4,0,0,0,0,0,0,7,3,3,0,0,0,0,0,0,0,0,0,0
7,0,7,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
15,0,15,7,2,0,0,0,0,0,5,8,6,1,1,0,0,0,0,0,0,1,0
93,0,93,18,13,0,0,0,0,0,40,38,19,5,14,0,0,0,0,0,0,3,0
12,0,12,8,0,0,0,0,0,0,5,8,8,0,0,0,0,0,0,0,0,0,0
44,0,44,8,20,0,0,0,0,0,19,24,4,0,20,0,0,0,0,0,0,2,0
7,0,7,4,0,0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0
21,0,14,4,3,5,3,0,0,0,7,8,4,0,4,0,0,0,0,0,0,3,0
28,0,28,10,7,0,0,0,0,0,12,13,9,0,4,0,0,0,0,0,0,1,0
10,0,10,5,0,0,0,0,0,0,2,7,7,0,0,0,0,0,0,0,0,0,0
31,0,29,10,3,0,2,0,0,0,10,12,10,0,2,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,3,4,4,0,0,0,0,0,0,0,0,0,0
46,0,46,5,0,0,0,0,0,0,19,4,4,0,0,0,0,0,0,0,0,0,0
20,0,20,6,3,0,0,0,0,0,7,6,5,0,1,0,0,0,0,0,0,1,0
9,0,9,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
8,0,8,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
8,0,8,5,0,0,0,0,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0
39,0,39,6,3,0,0,0,0,0,23,11,6,0,5,0,0,0,0,0,0,3,0
12,0,12,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
21,0,21,1,0,0,0,0,0,0,12,1,1,0,0,0,0,0,0,0,0,0,0
10,0,10,2,1,0,0,0,0,0,3,3,2,0,1,0,0,0,0,0,0,1,0
18,0,18,3,1,0,0,0,0,0,8,5,3,0,2,0,0,0,0,0,0,2,0
12,0,12,3,1,0,0,0,0,0,5,4,3,0,1,0,0,0,0,0,0,1,0
23,0,23,2,2,0,0,0,0,0,9,4,2,1,1,0,0,0,0,0,0,1,0
19,0,19,4,1,0,0,0,0,0,7,6,4,0,2,0,0,0,0,0,0,2,0
11,0,11,2,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0
33,0,33,4,0,0,0,0,0,0,29,4,4,0,0,0,0,0,0,0,0,0,0
10,0,10,4,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
29,0,29,1,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,0,0,0
22,0,22,4,5,0,0,0,0,0,7,12,4,4,4,0,0,0,0,0,0,2,0
31,0,31,3,7,0,0,0,0,0,11,10,2,0,8,0,0,0,0,0,0,2,0
37,0,37,4,1,0,0,0,0,0,17,5,4,0,1,0,0,0,0,0,0,1,0
7,0,7,3,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
10,0,10,3,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
13,0,13,4,0,0,0,0,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
19,0,19,3,2,0,0,0,0,0,7,5,3,0,2,0,0,0,0,0,0,1,0
19,0,19,2,3,0,0,0,0,0,8,6,2,0,4,0,0,0,0,0,0,2,0
7,0,7,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
20,0,20,5,0,0,0,0,0,0,8,6,6,0,0,0,0,0,0,0,0,0,0
24,0,8,1,0,14,4,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0
23,0,23,7,0,0,0,0,0,0,11,7,7,0,0,0,0,0,0,0,0,0,0
19,0,19,4,0,0,0,0,0,0,14,5,5,0,0,0,0,0,0,0,0,0,0
13,0,13,3,0,0,0,0,0,0,7,4,4,0,0,0,0,0,0,0,0,0,0
11,0,11,6,1,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0,0
10,0,10,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
21,0,21,1,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0
17,0,17,4,1,0,0,0,0,0,6,6,5,0,1,0,0,0,0,0,0,1,0
19,0,16,3,1,1,2,0,0,0,6,4,3,0,1,0,0,0,0,0,0,1,0
22,0,22,5,4,0,0,0,0,0,11,8,4,1,3,0,0,0,0,0,0,1,0
49,0,30,6,1,15,4,0,0,0,22,8,7,0,1,0,0,0,0,0,0,0,0
18,0,18,5,1,0,0,0,0,0,8,7,6,0,1,0,0,0,0,0,0,0,0
17,0,17,4,1,0,0,0,0,0,6,5,4,0,1,0,0,0,0,0,0,0,0
12,0,12,4,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
25,0,25,6,5,0,0,0,0,0,10,9,6,0,3,0,0,0,0,0,0,1,0
11,0,11,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
24,0,23,2,0,0,1,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0
100,0,100,12,7,0,0,0,0,0,55,19,14,0,5,0,0,0,0,0,0,2,0
6,0,6,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
85,0,85,20,13,0,0,0,0,0,46,27,20,0,10,0,0,0,0,0,0,1,0
34,0,34,13,21,0,0,0,0,0,24,30,12,0,20,0,0,0,0,0,0,1,0
86,0,86,4,0,0,0,0,0,0,53,3,3,0,0,0,0,0,0,0,0,0,0
6,0,6,3,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
17,0,17,7,2,0,0,0,0,0,5,10,7,1,2,0,0,0,0,0,0,2,0
51,0,43,4,0,7,2,0,0,0,26,3,3,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0
9,0,9,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
47,0,47,1,0,0,0,0,0,0,24,1,1,0,0,0,0,0,0,0,0,0,0
24,0,24,9,2,0,0,0,0,0,12,11,9,0,2,0,0,0,0,0,0,0,0
6,0,6,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
25,0,25,1,0,0,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0
8,0,8,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
23,0,23,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
30,0,30,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
20,0,20,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
90,0,80,0,0,9,2,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0
266,0,232,0,0,25,11,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0
18,0,14,0,0,1,3,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
13,0,13,3,1,0,0,0,0,0,5,5,3,0,2,0,0,0,0,0,0,1,0
29,0,29,1,0,0,0,0,0,0,15,1,1,0,0,0,0,0,0,0,0,0,0
55,0,47,16,1,6,5,0,0,0,34,20,17,0,3,0,0,0,0,0,0,1,0
27,0,27,11,6,0,0,0,0,0,17,21,12,0,9,0,0,0,0,0,0,1,0
8,0,8,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
10,0,10,2,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0
13,0,13,4,3,0,0,0,0,0,8,7,4,0,3,0,0,0,0,0,0,1,0
8,0,8,2,1,0,0,0,0,0,4,3,2,0,1,0,0,0,0,0,0,0,0
15,0,15,6,2,0,0,0,0,0,8,8,6,0,2,0,0,0,0,0,0,1,0
84,0,65,16,6,11,11,0,0,0,39,23,17,0,6,0,0,0,0,0,0,2,0
37,0,23,6,5,20,2,0,0,0,16,13,6,0,7,0,0,0,0,0,0,1,0
14,0,14,4,3,0,0,0,0,0,7,6,3,0,3,0,0,0,0,0,0,1,0
8,0,8,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
8,0,8,2,1,0,0,0,0,0,2,3,2,0,1,0,0,0,0,0,0,1,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
12,0,12,3,2,0,0,0,0,0,7,5,3,0,2,0,0,0,0,0,0,1,0
37,0,37,5,7,0,0,0,0,0,24,13,6,0,7,0,0,0,0,0,0,1,0
5,0,5,3,0,0,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0
213,0,178,2,0,25,22,0,0,0,103,2,2,0,0,0,0,0,0,0,0,0,0
14,0,13,6,1,0,1,0,0,0,10,10,9,0,1,0,0,0,0,0,0,0,0
12,0,12,2,1,0,0,0,0,0,4,4,2,0,2,0,0,0,0,0,0,1,0
54,0,54,10,3,0,0,0,0,0,41,14,11,0,3,0,0,0,0,0,0,1,0
65,0,65,2,0,0,0,0,0,0,45,2,2,0,0,0,0,0,0,0,0,0,0
32,0,32,1,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0,0,0,0
255,0,220,2,0,26,22,0,0,0,124,2,2,0,0,0,0,0,0,0,0,0,0
14,0,13,6,1,0,1,0,0,0,10,10,9,0,1,0,0,0,0,0,0,0,0
20,0,20,2,1,0,0,0,0,0,8,6,2,0,4,0,0,0,0,0,0,1,0
92,0,92,19,7,0,0,0,0,0,72,31,24,0,8,0,0,0,0,0,0,1,0
65,0,65,7,5,0,0,0,0,0,47,11,7,0,4,0,0,0,0,0,0,1,0
14,0,10,4,7,1,3,0,0,0,3,5,4,0,1,0,0,0,0,0,0,0,0
29,0,29,1,0,0,0,0,0,0,16,1,1,0,0,0,0,0,0,0,0,0,0
181,0,181,24,12,0,0,0,0,0,162,62,51,0,11,0,0,0,0,0,0,1,0
32,0,32,1,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0,0,0,0
10,0,10,2,2,0,0,0,0,0,3,4,2,0,2,0,0,0,0,0,0,1,0
328,0,217,28,66,126,18,0,0,0,150,97,33,8,58,0,0,0,0,0,0,4,0
32,0,31,7,1,0,1,0,0,0,14,12,7,0,5,0,0,0,0,0,0,2,0
174,0,171,29,21,1,2,0,0,0,103,62,30,1,31,0,0,0,0,0,0,2,0
167,0,167,11,11,0,0,0,0,0,110,21,12,0,9,0,0,0,0,0,0,2,0
9,0,9,4,2,0,0,0,0,0,3,5,4,0,1,0,0,0,0,0,0,0,0
30,0,30,1,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,0,0,0,0
227,0,227,28,14,0,0,0,0,0,197,68,55,0,13,0,0,0,0,0,0,1,0
11,0,11,2,4,0,0,0,0,0,6,6,2,0,6,0,0,0,0,0,0,2,0
198,0,166,5,0,32,6,0,0,0,126,4,4,0,0,0,0,0,0,0,0,0,0
157,0,0,0,0,176,1,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0
11,0,11,3,4,0,0,0,0,0,5,8,3,0,7,0,0,0,0,0,0,3,0
142,0,142,14,28,0,0,0,0,0,60,46,16,1,29,0,0,0,0,0,0,3,0
18,0,18,5,5,0,0,0,0,0,7,11,4,1,8,0,0,0,0,0,0,4,0
40,0,39,8,21,0,1,0,0,0,18,28,9,0,19,0,0,0,0,0,0,2,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
5,0,4,2,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
7,0,7,1,1,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0
6,0,6,1,1,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0
5,0,4,2,0,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
153,0,153,40,83,0,0,0,0,0,75,105,45,0,62,0,0,0,0,0,0,5,0
43,0,43,7,7,0,0,0,0,0,27,13,7,0,6,0,0,0,0,0,0,2,0
141,0,140,25,79,0,1,0,0,0,72,96,35,0,89,0,0,0,0,0,0,4,0
97,0,97,17,33,0,0,0,0,0,59,45,20,0,25,0,0,0,0,0,0,3,0
35,0,35,9,11,0,0,0,0,0,18,22,9,3,12,0,0,0,0,0,0,3,0
67,0,67,14,15,0,0,0,0,0,26,27,15,1,13,0,0,0,0,0,0,4,0
9,0,9,4,4,0,0,0,0,0,4,9,5,0,4,0,0,0,0,0,0,1,0
55,0,55,13,19,0,0,0,0,0,24,35,15,0,22,0,0,0,0,0,0,4,0
45,0,44,14,5,0,1,0,0,0,29,22,16,0,8,0,0,0,0,0,0,1,0
14,0,0,0,0,13,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
531,0,470,46,138,42,33,0,0,0,268,206,57,7,146,0,0,0,0,0,0,5,0
20,0,20,3,1,0,0,0,0,0,8,7,3,0,4,0,0,0,0,0,0,1,0
12,0,12,2,6,0,0,0,0,0,6,9,3,0,8,0,0,0,0,0,0,2,0
8,0,8,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
14,0,14,5,3,0,0,0,0,0,9,8,5,0,3,0,0,0,0,0,0,1,0
15,0,15,6,2,0,0,0,0,0,8,8,6,0,2,0,0,0,0,0,0,1,0
97,0,97,1,0,0,0,0,0,0,61,2,2,0,0,0,0,0,0,0,0,0,0
8,0,8,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
76,0,0,0,0,84,2,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
54,0,0,0,0,60,2,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
47,0,0,0,0,52,2,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
88,0,0,0,0,111,4,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0
117,0,0,0,0,137,9,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0
90,0,0,0,0,151,31,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
127,0,124,2,9,1,2,0,0,0,69,11,2,0,9,0,0,0,0,0,0,3,0
143,0,134,13,6,3,6,0,0,0,70,18,13,0,5,0,0,0,0,0,0,4,0
40,0,0,0,0,45,4,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
40,0,0,0,0,49,4,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
82,0,0,0,0,89,2,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,41,4,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,41,4,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
100,0,0,0,0,126,2,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
111,0,48,8,9,36,27,0,0,0,51,21,8,1,12,0,0,0,0,0,0,1,0
82,0,73,13,7,8,3,0,0,0,56,21,13,0,8,0,0,0,0,0,0,1,0
99,0,94,10,4,1,4,0,0,0,47,17,10,0,7,0,0,0,0,0,0,1,0
63,0,49,10,5,9,5,0,0,0,39,17,10,0,7,0,0,0,0,0,0,1,0
90,0,0,0,0,151,31,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0,0,0,80,2,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
144,0,134,13,6,3,7,0,0,0,70,18,13,0,5,0,0,0,0,0,0,4,0
129,0,129,4,4,0,0,0,0,0,73,9,4,0,5,0,0,0,0,0,0,3,0
219,0,105,4,6,124,9,0,0,0,126,11,4,0,7,0,0,0,0,0,0,3,0
33,0,0,0,0,34,3,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
67,0,0,0,0,88,2,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
61,0,43,7,6,19,3,0,0,0,30,18,8,1,9,0,0,0,0,0,0,4,0
144,0,117,11,14,26,8,0,0,0,65,30,10,0,22,0,0,0,0,0,0,3,0
104,0,0,0,0,129,8,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0
40,0,39,6,2,0,1,0,0,0,21,6,5,0,1,0,0,0,0,0,0,0,0
134,0,133,11,5,0,1,0,0,0,79,21,11,0,10,0,0,0,0,0,0,2,0
130,0,1,0,0,151,1,0,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0
51,0,1,0,0,63,1,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
56,0,0,0,0,75,2,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
144,0,117,11,14,26,8,0,0,0,65,30,10,0,22,0,0,0,0,0,0,3,0
295,0,92,16,12,201,38,0,0,0,97,36,16,0,20,0,0,0,0,0,0,3,0
175,0,0,0,0,232,24,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0
81,0,1,0,0,127,1,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,36,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
37,0,34,1,0,1,2,0,0,0,14,1,1,0,0,0,0,0,0,0,0,0,0
15,0,15,1,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0
37,0,34,1,0,1,2,0,0,0,14,1,1,0,0,0,0,0,0,0,0,0,0
97,0,0,0,0,129,2,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0
143,0,116,15,20,26,8,0,0,0,65,44,17,1,28,0,0,0,0,0,0,3,0
