19,0,19,4,2,0,0,0,0,0,14,5,3,0,4,0,0,0,0,0,0,1,0
8,0,8,3,2,0,0,0,0,0,5,5,4,0,1,0,0,0,0,0,0,0,0
16,0,16,2,3,0,0,0,0,0,10,3,1,0,2,0,0,0,0,0,0,1,0
19,0,19,9,11,0,0,0,0,0,12,12,6,0,8,0,0,0,0,0,0,1,0
19,0,19,10,3,0,0,0,0,0,12,8,7,0,3,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
12,0,12,5,2,0,0,0,0,0,7,5,4,0,3,0,0,0,0,0,0,1,0
24,0,24,4,0,0,0,0,0,0,17,4,4,0,0,0,0,0,0,0,0,0,0
16,0,16,3,4,0,0,0,0,0,11,5,3,0,2,0,0,0,0,0,0,1,0
44,0,44,7,13,0,0,0,0,0,15,9,6,0,3,0,0,0,0,0,0,2,0
58,0,52,8,14,3,3,0,0,0,25,21,9,0,13,0,0,0,0,0,0,2,0
20,0,20,4,3,0,0,0,0,0,13,8,6,0,3,0,0,0,0,0,0,1,0
72,0,0,0,0,71,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
117,0,117,7,1,0,0,0,0,0,6,25,25,0,0,0,0,0,0,0,0,0,0
60,0,60,4,0,0,0,0,0,0,3,9,9,0,0,0,0,0,0,0,0,0,0
13,0,2,1,0,8,7,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0
65,0,0,0,0,64,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
50,0,50,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
93,0,93,8,4,0,0,0,0,0,57,16,10,1,5,0,0,0,0,0,0,1,0
11,0,11,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
19,0,19,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
21,0,21,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0
21,0,21,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
35,0,35,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
48,0,48,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
20,0,20,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
120,0,120,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0
60,0,60,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
12,0,12,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
15,0,15,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0
110,0,4,1,0,104,2,0,0,0,86,1,1,0,0,0,0,0,0,0,0,0,0
35,0,35,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
55,0,55,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0
15,0,15,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
8,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12,0,12,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
28,0,28,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
8,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
55,0,55,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0
39,0,39,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
55,0,55,14,11,0,0,0,0,0,39,29,16,1,12,0,0,0,0,0,0,1,0
41,0,41,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0
10,0,10,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
8,0,8,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
23,0,23,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
142,0,142,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0
15,0,14,2,9,0,1,0,0,0,7,11,2,0,9,0,0,0,0,0,0,2,0
149,0,149,0,0,0,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0
32,0,32,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
13,0,13,3,7,0,0,0,0,0,6,10,3,0,7,0,0,0,0,0,0,2,0
87,0,87,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
15,0,15,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
57,0,57,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
39,0,39,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0
7,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
13,0,12,2,8,0,1,0,0,0,6,8,2,0,8,0,0,0,0,0,0,2,0
31,0,31,11,10,0,0,0,0,0,8,14,6,0,10,0,0,0,0,0,0,2,0
107,0,107,13,24,0,0,0,0,0,76,54,24,0,38,0,0,0,0,0,0,3,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
12,0,12,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
6,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7,0,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
9,0,9,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
12,0,12,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
8,0,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
6,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,0,9,4,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0
6,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
18,0,18,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
5,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
9,0,9,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
7,0,7,3,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
17,0,17,6,1,0,0,0,0,0,9,10,8,1,1,0,0,0,0,0,0,0,0
166,0,154,0,0,5,7,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0
22,0,17,0,0,2,3,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
41,0,41,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0
12,0,12,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
43,0,43,20,7,0,0,0,0,0,26,28,20,0,8,0,0,0,0,0,0,2,0
15,0,15,6,8,0,0,0,0,0,8,8,3,0,7,0,0,0,0,0,0,1,0
8,0,8,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
15,0,15,5,6,0,0,0,0,0,10,9,4,0,7,0,0,0,0,0,0,1,0
41,0,41,15,14,0,0,0,0,0,30,27,15,2,16,0,0,0,0,0,0,2,0
18,0,18,6,9,0,0,0,0,0,12,13,5,1,10,0,0,0,0,0,0,2,0
10,0,10,3,5,0,0,0,0,0,7,7,3,0,6,0,0,0,0,0,0,1,0
96,0,96,4,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
8,0,3,1,0,2,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
39,0,0,0,0,42,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0
12,0,12,3,6,0,0,0,0,0,3,6,1,0,5,0,0,0,0,0,0,1,0
7,0,7,3,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0
7,0,7,3,1,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0
8,0,7,1,4,0,1,0,0,0,3,5,1,0,4,0,0,0,0,0,0,1,0
8,0,8,1,4,0,0,0,0,0,2,4,1,0,3,0,0,0,0,0,0,1,0
27,0,18,4,2,8,3,0,0,0,10,6,4,0,2,0,0,0,0,0,0,0,0
19,0,19,9,1,0,0,0,0,0,8,6,5,0,3,0,0,0,0,0,0,1,0
15,0,15,9,4,0,0,0,0,0,4,10,7,0,3,0,0,0,0,0,0,0,0
65,0,65,8,36,0,0,0,0,0,20,33,5,2,26,0,0,0,0,0,0,3,0
20,0,20,10,4,0,0,0,0,0,8,6,3,0,5,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
17,0,17,11,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0
17,0,17,7,10,0,0,0,0,0,11,14,7,0,10,0,0,0,0,0,0,1,0
13,0,13,3,0,0,0,0,0,0,7,4,4,0,0,0,0,0,0,0,0,0,0
20,0,20,9,2,0,0,0,0,0,13,7,6,0,3,0,0,0,0,0,0,1,0
11,0,11,5,5,0,0,0,0,0,6,9,5,0,7,0,0,0,0,0,0,1,0
16,0,16,5,0,0,0,0,0,0,10,6,6,0,0,0,0,0,0,0,0,0,0
9,0,9,3,3,0,0,0,0,0,4,4,2,0,4,0,0,0,0,0,0,1,0
7,0,3,1,0,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,31,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
49,0,16,6,7,33,7,0,0,0,30,10,5,0,5,0,0,0,0,0,0,2,0
20,0,20,8,5,0,0,0,0,0,15,12,8,0,6,0,0,0,0,0,0,2,0
14,0,14,5,2,0,0,0,0,0,10,9,7,0,2,0,0,0,0,0,0,0,0
72,0,72,7,4,0,0,0,0,0,28,10,8,0,2,0,0,0,0,0,0,1,0
6,0,6,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
19,0,19,6,6,0,0,0,0,0,15,16,9,0,7,0,0,0,0,0,0,1,0
17,0,17,4,6,0,0,0,0,0,13,16,9,0,7,0,0,0,0,0,0,1,0
21,0,21,6,5,0,0,0,0,0,15,15,7,0,8,0,0,0,0,0,0,1,0
19,0,19,6,7,0,0,0,0,0,14,21,13,0,8,0,0,0,0,0,0,1,0
16,0,16,4,1,0,0,0,0,0,10,5,4,0,1,0,0,0,0,0,0,1,0
14,0,14,3,2,0,0,0,0,0,8,7,5,0,2,0,0,0,0,0,0,0,0
45,0,45,16,3,0,0,0,0,0,35,21,19,0,2,0,0,0,0,0,0,0,0
13,0,13,3,1,0,0,0,0,0,7,4,3,0,1,0,0,0,0,0,0,1,0
179,0,179,0,0,0,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0
67,0,67,11,18,0,0,0,0,0,50,34,16,0,24,0,0,0,0,0,0,2,0
170,0,166,19,12,0,4,0,0,0,119,62,50,0,24,0,0,0,0,0,0,3,0
10,0,10,2,1,0,0,0,0,0,6,3,2,0,1,0,0,0,0,0,0,0,0
210,0,210,26,4,0,0,0,0,0,157,38,33,1,4,0,0,0,0,0,0,1,0
78,0,78,10,3,0,0,0,0,0,49,19,13,1,5,0,0,0,0,0,0,1,0
13,0,13,5,1,0,0,0,0,0,6,8,7,0,1,0,0,0,0,0,0,0,0
32,0,32,7,16,0,0,0,0,0,19,23,8,0,15,0,0,0,0,0,0,1,0
22,0,22,4,2,0,0,0,0,0,13,8,6,0,2,0,0,0,0,0,0,0,0
17,0,17,5,2,0,0,0,0,0,10,9,7,0,2,0,0,0,0,0,0,1,0
10,0,9,5,3,0,1,0,0,0,6,10,7,0,3,0,0,0,0,0,0,0,0
31,0,31,8,4,0,0,0,0,0,16,12,8,0,4,0,0,0,0,0,0,1,0
46,0,46,10,8,0,0,0,0,0,27,19,7,1,13,0,0,0,0,0,0,4,0
26,0,26,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
63,0,63,13,9,0,0,0,0,0,39,28,14,0,14,0,0,0,0,0,0,2,0
18,0,18,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
50,0,50,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0
28,0,28,10,4,0,0,0,0,0,18,17,11,0,6,0,0,0,0,0,0,2,0
21,0,20,5,1,0,1,0,0,0,17,6,5,0,1,0,0,0,0,0,0,0,0
13,0,13,4,2,0,0,0,0,0,7,6,4,0,2,0,0,0,0,0,0,1,0
7,0,6,2,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
7,0,7,3,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
11,0,11,6,1,0,0,0,0,0,6,7,5,1,2,0,0,0,0,0,0,1,0
5,0,5,3,0,0,0,0,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0
25,0,25,6,4,0,0,0,0,0,11,8,5,0,3,0,0,0,0,0,0,3,0
63,0,63,10,21,0,0,0,0,0,52,30,13,0,29,0,0,0,0,0,0,3,0
24,0,22,8,3,0,2,0,0,0,14,13,11,0,4,0,0,0,0,0,0,2,0
64,0,63,11,11,0,1,0,0,0,35,23,12,0,21,0,0,0,0,0,0,4,0
8,0,8,3,0,0,0,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0
8,0,4,1,0,1,3,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
22,0,22,1,0,0,0,0,0,0,18,1,1,0,0,0,0,0,0,0,0,0,0
23,0,23,5,3,0,0,0,0,0,14,9,5,0,4,0,0,0,0,0,0,2,0
35,0,35,13,3,0,0,0,0,0,22,16,14,0,2,0,0,0,0,0,0,1,0
16,0,16,4,2,0,0,0,0,0,10,5,4,0,1,0,0,0,0,0,0,0,0
28,0,27,11,1,0,1,0,0,0,23,14,12,1,2,0,0,0,0,0,0,1,0
32,0,32,9,11,0,0,0,0,0,14,23,10,0,13,0,0,0,0,0,0,3,0
59,0,58,15,8,0,1,0,0,0,34,42,21,1,21,0,0,0,0,0,0,4,0
27,0,27,10,4,0,0,0,0,0,18,15,11,0,4,0,0,0,0,0,0,1,0
25,0,25,6,0,0,0,0,0,0,18,7,7,0,0,0,0,0,0,0,0,0,0
12,0,12,4,0,0,0,0,0,0,8,4,4,0,0,0,0,0,0,0,0,0,0
6,0,6,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
48,0,48,13,2,0,0,0,0,0,39,17,15,0,2,0,0,0,0,0,0,1,0
26,0,26,10,0,0,0,0,0,0,18,10,10,0,0,0,0,0,0,0,0,0,0
28,0,28,11,4,0,0,0,0,0,16,16,12,0,4,0,0,0,0,0,0,1,0
25,0,25,9,2,0,0,0,0,0,14,12,10,0,2,0,0,0,0,0,0,1,0
9,0,9,3,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
34,0,34,8,2,0,0,0,0,0,24,9,8,0,1,0,0,0,0,0,0,1,0
10,0,10,3,4,0,0,0,0,0,6,7,3,0,6,0,0,0,0,0,0,2,0
13,0,13,5,5,0,0,0,0,0,9,12,8,0,6,0,0,0,0,0,0,1,0
21,0,21,8,2,0,0,0,0,0,11,9,8,0,1,0,0,0,0,0,0,1,0
43,0,43,7,4,0,0,0,0,0,27,16,9,0,9,0,0,0,0,0,0,2,0
28,0,28,10,4,0,0,0,0,0,15,15,11,0,4,0,0,0,0,0,0,1,0
27,0,27,9,2,0,0,0,0,0,15,12,10,0,2,0,0,0,0,0,0,1,0
11,0,11,2,0,0,0,0,0,0,6,2,2,0,0,0,0,0,0,0,0,0,0
34,0,34,5,2,0,0,0,0,0,30,7,5,0,2,0,0,0,0,0,0,1,0
109,0,109,11,20,0,0,0,0,0,66,39,13,1,25,0,0,0,0,0,0,3,0
29,0,29,8,6,0,0,0,0,0,16,16,9,0,7,0,0,0,0,0,0,2,0
21,0,21,2,1,0,0,0,0,0,21,3,2,0,1,0,0,0,0,0,0,0,0
54,0,54,10,29,0,0,0,0,0,33,40,11,0,29,0,0,0,0,0,0,1,0
38,0,38,10,3,0,0,0,0,0,17,12,10,0,2,0,0,0,0,0,0,1,0
8,0,8,2,1,0,0,0,0,0,4,4,3,0,1,0,0,0,0,0,0,0,0
30,0,29,10,4,0,1,0,0,0,15,15,11,0,4,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
6,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
13,0,13,2,1,0,0,0,0,0,5,3,2,0,1,0,0,0,0,0,0,0,0
16,0,16,8,4,0,0,0,0,0,7,12,8,0,4,0,0,0,0,0,0,1,0
29,0,29,8,1,0,0,0,0,0,20,9,8,0,1,0,0,0,0,0,0,0,0
20,0,20,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
77,0,77,18,6,0,0,0,0,0,56,27,21,0,6,0,0,0,0,0,0,1,0
21,0,21,6,1,0,0,0,0,0,11,8,7,0,2,0,0,0,0,0,0,0,0
64,0,64,15,7,0,0,0,0,0,48,22,19,0,3,0,0,0,0,0,0,1,0
12,0,12,3,1,0,0,0,0,0,7,5,4,0,1,0,0,0,0,0,0,0,0
13,0,13,4,0,0,0,0,0,0,8,5,5,0,0,0,0,0,0,0,0,0,0
14,0,14,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
15,0,15,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
39,0,39,15,2,0,0,0,0,0,28,16,15,0,1,0,0,0,0,0,0,0,0
28,0,28,7,7,0,0,0,0,0,16,16,9,1,6,0,0,0,0,0,0,2,0
21,0,21,4,3,0,0,0,0,0,13,6,4,0,2,0,0,0,0,0,0,1,0
14,0,14,3,1,0,0,0,0,0,7,4,3,0,1,0,0,0,0,0,0,1,0
7,0,7,1,2,0,0,0,0,0,2,3,1,0,2,0,0,0,0,0,0,1,0
7,0,7,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
27,0,27,5,6,0,0,0,0,0,14,9,5,0,4,0,0,0,0,0,0,3,0
17,0,17,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
21,0,21,8,2,0,0,0,0,0,15,9,8,0,1,0,0,0,0,0,0,0,0
37,0,37,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0
19,0,19,8,4,0,0,0,0,0,12,13,9,0,4,0,0,0,0,0,0,1,0
55,0,55,14,16,0,0,0,0,0,31,34,15,0,19,0,0,0,0,0,0,2,0
22,0,22,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
18,0,18,5,1,0,0,0,0,0,14,6,5,0,1,0,0,0,0,0,0,1,0
13,0,13,5,1,0,0,0,0,0,6,6,5,0,1,0,0,0,0,0,0,1,0
13,0,13,3,2,0,0,0,0,0,8,6,4,0,2,0,0,0,0,0,0,1,0
37,0,37,13,2,0,0,0,0,0,20,17,13,0,4,0,0,0,0,0,0,2,0
32,0,32,7,2,0,0,0,0,0,29,9,7,0,2,0,0,0,0,0,0,1,0
20,0,20,8,2,0,0,0,0,0,10,9,8,0,1,0,0,0,0,0,0,1,0
10,0,10,2,1,0,0,0,0,0,5,4,3,0,1,0,0,0,0,0,0,0,0
30,0,30,10,4,0,0,0,0,0,15,15,11,0,4,0,0,0,0,0,0,1,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
38,0,38,14,4,0,0,0,0,0,25,19,16,0,3,0,0,0,0,0,0,1,0
43,0,43,14,5,0,0,0,0,0,30,19,15,0,4,0,0,0,0,0,0,1,0
25,0,25,8,3,0,0,0,0,0,18,10,8,0,2,0,0,0,0,0,0,1,0
24,0,24,8,4,0,0,0,0,0,12,14,10,0,4,0,0,0,0,0,0,1,0
51,0,51,15,7,0,0,0,0,0,35,24,16,2,6,0,0,0,0,0,0,1,0
25,0,25,5,3,0,0,0,0,0,13,11,5,0,6,0,0,0,0,0,0,2,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
6,0,6,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
10,0,10,3,1,0,0,0,0,0,5,4,3,0,1,0,0,0,0,0,0,0,0
25,0,25,9,4,0,0,0,0,0,14,14,10,0,4,0,0,0,0,0,0,2,0
8,0,8,2,1,0,0,0,0,0,5,4,3,0,1,0,0,0,0,0,0,0,0
35,0,35,10,8,0,0,0,0,0,20,19,12,0,7,0,0,0,0,0,0,1,0
12,0,12,4,2,0,0,0,0,0,6,6,4,0,2,0,0,0,0,0,0,1,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
19,0,19,4,3,0,0,0,0,0,11,7,5,0,2,0,0,0,0,0,0,1,0
12,0,12,3,0,0,0,0,0,0,6,3,3,0,0,0,0,0,0,0,0,0,0
8,0,8,3,0,0,0,0,0,0,4,5,5,0,0,0,0,0,0,0,0,0,0
23,0,23,3,13,0,0,0,0,0,25,19,4,1,14,0,0,0,0,0,0,1,0
23,0,23,2,2,0,0,0,0,0,15,4,2,0,2,0,0,0,0,0,0,1,0
21,0,21,3,11,0,0,0,0,0,21,17,4,1,12,0,0,0,0,0,0,1,0
15,0,15,4,2,0,0,0,0,0,9,6,4,0,2,0,0,0,0,0,0,1,0
5,0,5,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0
53,0,53,19,3,0,0,0,0,0,41,23,22,0,3,0,0,0,0,0,0,1,0
10,0,10,2,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0
10,0,10,2,0,0,0,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0
6,0,6,2,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
7,0,7,2,2,0,0,0,0,0,5,3,2,0,1,0,0,0,0,0,0,0,0
13,0,13,5,1,0,0,0,0,0,8,6,5,0,1,0,0,0,0,0,0,0,0
36,0,36,9,1,0,0,0,0,0,25,12,10,0,2,0,0,0,0,0,0,2,0
69,0,69,17,6,0,0,0,0,0,53,21,21,0,0,0,0,0,0,0,0,0,0
27,0,27,11,4,0,0,0,0,0,16,16,12,0,4,0,0,0,0,0,0,1,0
12,0,12,3,0,0,0,0,0,0,8,3,3,0,0,0,0,0,0,0,0,0,0
13,0,13,4,4,0,0,0,0,0,6,6,3,0,3,0,0,0,0,0,0,1,0
64,0,63,16,6,0,1,0,0,0,50,21,21,0,0,0,0,0,0,0,0,0,0
8,0,8,3,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0
39,0,39,4,5,0,0,0,0,0,25,13,6,0,7,0,0,0,0,0,0,1,0
9,0,9,2,1,0,0,0,0,0,5,3,2,0,1,0,0,0,0,0,0,0,0
12,0,12,3,1,0,0,0,0,0,7,4,3,0,1,0,0,0,0,0,0,0,0
15,0,15,5,3,0,0,0,0,0,10,10,7,0,3,0,0,0,0,0,0,1,0
19,0,19,5,2,0,0,0,0,0,15,7,5,0,4,0,0,0,0,0,0,1,0
19,0,19,4,1,0,0,0,0,0,9,5,4,0,1,0,0,0,0,0,0,0,0
16,0,16,4,3,0,0,0,0,0,8,7,4,0,3,0,0,0,0,0,0,2,0
22,0,22,5,1,0,0,0,0,0,14,7,6,0,1,0,0,0,0,0,0,0,0
7,0,7,2,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0
22,0,22,6,3,0,0,0,0,0,15,9,6,0,3,0,0,0,0,0,0,1,0
95,0,95,25,12,0,0,0,0,0,53,50,31,1,18,0,0,0,0,0,0,4,0
4,0,4,2,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0
13,0,13,4,2,0,0,0,0,0,6,8,6,1,1,0,0,0,0,0,0,1,0
8,0,8,1,1,0,0,0,0,0,5,3,2,0,1,0,0,0,0,0,0,0,0
29,0,29,11,4,0,0,0,0,0,15,15,11,0,4,0,0,0,0,0,0,3,0
9,0,9,3,1,0,0,0,0,0,3,4,3,0,1,0,0,0,0,0,0,1,0
8,0,8,3,1,0,0,0,0,0,3,5,4,0,1,0,0,0,0,0,0,0,0
11,0,11,5,0,0,0,0,0,0,7,7,7,0,0,0,0,0,0,0,0,0,0
34,0,34,13,2,0,0,0,0,0,20,16,14,1,1,0,0,0,0,0,0,0,0
8,0,8,1,1,0,0,0,0,0,4,2,1,0,1,0,0,0,0,0,0,0,0
10,0,10,7,0,0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0
21,0,21,6,3,0,0,0,0,0,11,7,4,0,3,0,0,0,0,0,0,1,0
34,0,34,10,5,0,0,0,0,0,15,18,11,0,7,0,0,0,0,0,0,1,0
33,0,33,10,2,0,0,0,0,0,19,13,11,0,2,0,0,0,0,0,0,1,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
25,0,25,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
13,0,13,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
36,0,36,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
64,0,64,16,10,0,0,0,0,0,21,29,9,0,20,0,0,0,0,0,0,3,0
26,0,26,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
17,0,17,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
56,0,56,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0
49,0,49,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0
54,0,54,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0
36,0,36,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0
5,0,5,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
16,0,16,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
51,0,51,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0
22,0,22,7,3,0,0,0,0,0,13,11,8,0,3,0,0,0,0,0,0,1,0
20,0,20,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
149,0,149,14,2,0,0,0,0,0,113,18,16,0,2,0,0,0,0,0,0,1,0
26,0,26,10,2,0,0,0,0,0,14,11,10,0,1,0,0,0,0,0,0,1,0
13,0,13,3,2,0,0,0,0,0,5,7,4,0,3,0,0,0,0,0,0,2,0
30,0,30,10,4,0,0,0,0,0,15,15,11,0,4,0,0,0,0,0,0,1,0
6,0,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0
